"tick","id","utility"
961.0,58,524.0534969983041
961.0,26,258.08842055092856
961.0,29,229.03508317113733
961.0,15,164.5703633566141
961.0,16,307.31366153559856
961.0,64,280.58766902657226
961.0,30,474.7874487615456
961.0,59,521.6152508749371
961.0,4,337.6033845630087
961.0,43,328.4414026101389
961.0,50,464.6880177354838
961.0,55,23.553494941875307
961.0,19,309.9161101755569
961.0,14,326.6490850875948
961.0,32,715.0088859810356
961.0,7,315.37511539048705
961.0,10,447.687235101998
961.0,40,239.2152817958273
961.0,9,365.15463722486396
961.0,28,139.45065022745544
961.0,49,346.38095582063335
961.0,38,251.90347661390285
961.0,8,159.62227309265148
961.0,39,275.487534589108
961.0,53,302.9229347088223
961.0,44,248.29705939592978
961.0,46,191.76428255228944
961.0,2,627.184155522926
961.0,33,389.7619800969471
961.0,61,200.08200533656452
961.0,11,473.52956776621926
961.0,3,547.4413068976678
961.0,57,333.54459351438805
961.0,5,170.0856350153319
961.0,20,401.14638478110066
961.0,37,226.96096354787494
961.0,17,373.33904847464254
961.0,27,344.25487625168705
961.0,0,142.68773487413793
961.0,31,208.43825363200682
961.0,35,197.29252340293957
961.0,36,255.52040857004795
961.0,63,402.86394159325096
961.0,18,282.0488963516055
961.0,13,459.77211235596207
961.0,12,361.0689310576763
961.0,23,514.7795591579458
961.0,25,278.55816728774226
961.0,54,207.06306725307988
961.0,48,264.6101809230256
961.0,62,336.85948532673126
961.0,1,356.383432838927
961.0,34,119.35942066302651
961.0,47,347.26371689994784
961.0,56,133.23047573738077
961.0,52,361.0339888145456
961.0,21,364.6403876168432
962.0,51,284.80850638372635
962.0,60,271.0828790382408
962.0,24,474.56138361484096
962.0,45,103.58550438448978
962.0,6,197.60752557375795
962.0,22,220.85148475362223
962.0,42,307.5539466972967
962.0,41,452.74341999702074
962.0,58,524.0534969983041
962.0,26,258.08842055092856
962.0,29,229.03508317113733
962.0,15,164.22822221940632
962.0,16,307.31366153559856
962.0,64,280.58766902657226
962.0,30,474.7874487615456
962.0,59,521.6152508749371
962.0,4,337.6033845630087
962.0,43,328.4414026101389
962.0,50,464.6880177354838
962.0,55,23.553494941875307
962.0,19,309.9161101755569
962.0,14,326.6490850875948
962.0,32,715.0088859810356
962.0,7,315.7759131336621
962.0,10,523.6164071527576
962.0,40,239.2152817958273
962.0,9,365.15463722486396
962.0,28,139.45065022745544
962.0,49,346.5477648740638
962.0,38,251.90347661390285
962.0,8,159.62227309265148
962.0,39,275.487534589108
962.0,53,302.9229347088223
962.0,44,247.8077667951454
962.0,46,191.76428255228944
962.0,2,551.2549834721665
962.0,33,389.7619800969471
962.0,61,200.08200533656452
962.0,11,473.52956776621926
962.0,3,547.4413068976678
962.0,57,333.54459351438805
962.0,5,170.0856350153319
962.0,20,401.14638478110066
962.0,37,226.96096354787494
962.0,17,373.33904847464254
962.0,27,344.25487625168705
962.0,0,142.68773487413793
962.0,31,208.43825363200682
962.0,35,197.29252340293957
962.0,36,255.52040857004795
962.0,63,403.05335360789985
962.0,18,282.0488963516055
962.0,13,459.77211235596207
962.0,12,361.0689310576763
962.0,23,514.7795591579458
962.0,25,278.55816728774226
962.0,54,207.06306725307988
962.0,48,264.6101809230256
962.0,62,336.85948532673126
962.0,1,356.383432838927
962.0,34,119.35942066302651
962.0,47,347.26371689994784
962.0,56,133.23047573738077
962.0,52,361.0339888145456
962.0,21,364.6403876168432
963.0,51,284.80850638372635
963.0,60,271.0828790382408
963.0,24,474.56138361484096
963.0,45,103.58550438448978
963.0,6,198.16019989752257
963.0,22,220.85148475362223
963.0,42,307.5539466972967
963.0,41,452.74341999702074
963.0,58,524.0534969983041
963.0,26,258.08842055092856
963.0,29,229.03508317113733
963.0,15,164.16956561343912
963.0,16,307.31366153559856
963.0,64,280.8932418355723
963.0,30,474.7874487615456
963.0,59,521.6152508749371
963.0,4,337.6033845630087
963.0,43,328.4414026101389
963.0,50,464.6880177354838
963.0,55,23.553494941875307
963.0,19,309.9161101755569
963.0,14,326.6490850875948
963.0,32,715.0088859810356
963.0,7,315.697598937841
963.0,10,523.6164071527576
963.0,40,239.2152817958273
963.0,9,365.15463722486396
963.0,28,139.45065022745544
963.0,49,346.5477648740638
963.0,38,251.90347661390285
963.0,8,159.62227309265148
963.0,39,275.487534589108
963.0,53,302.9229347088223
963.0,44,247.59493840790884
963.0,46,191.76428255228944
963.0,2,628.184155522926
963.0,33,389.7619800969471
963.0,61,200.08200533656452
963.0,11,473.52956776621926
963.0,3,547.4413068976678
963.0,57,333.54459351438805
963.0,5,170.0856350153319
963.0,20,401.14638478110066
963.0,37,226.96096354787494
963.0,17,373.33904847464254
963.0,27,344.25487625168705
963.0,0,142.68773487413793
963.0,31,208.43825363200682
963.0,35,197.29252340293957
963.0,36,255.52040857004795
963.0,63,402.86394159325096
963.0,18,282.0488963516055
963.0,13,459.77211235596207
963.0,12,361.0689310576763
963.0,23,514.7795591579458
963.0,25,278.55816728774226
963.0,54,207.06306725307988
963.0,48,264.6101809230256
963.0,62,336.85948532673126
963.0,1,356.383432838927
963.0,34,119.35942066302651
963.0,47,347.26371689994784
963.0,56,133.23047573738077
963.0,52,361.0339888145456
963.0,21,364.6403876168432
964.0,51,284.80850638372635
964.0,60,271.0828790382408
964.0,24,474.56138361484096
964.0,45,103.58550438448978
964.0,6,197.87384972135834
964.0,22,220.85148475362223
964.0,42,307.5539466972967
964.0,41,452.74341999702074
964.0,58,524.0534969983041
964.0,26,258.08842055092856
964.0,29,229.03508317113733
964.0,15,164.00275656000866
964.0,16,307.31366153559856
964.0,64,280.4572505194627
964.0,30,474.7874487615456
964.0,59,521.6152508749371
964.0,4,337.6033845630087
964.0,43,328.4414026101389
964.0,50,464.6880177354838
964.0,55,23.553494941875307
964.0,19,309.9161101755569
964.0,14,326.6490850875948
964.0,32,715.0088859810356
964.0,7,315.49465651322083
964.0,10,523.6164071527576
964.0,40,239.2152817958273
964.0,9,365.15463722486396
964.0,28,139.45065022745544
964.0,49,346.00445845323026
964.0,38,251.90347661390285
964.0,8,159.62227309265148
964.0,39,275.487534589108
964.0,53,302.9229347088223
964.0,44,247.97457584857585
964.0,46,191.76428255228944
964.0,2,628.184155522926
964.0,33,389.7619800969471
964.0,61,200.08200533656452
964.0,11,473.52956776621926
964.0,3,547.4413068976678
964.0,57,333.54459351438805
964.0,5,170.0856350153319
964.0,20,401.14638478110066
964.0,37,226.96096354787494
964.0,17,373.33904847464254
964.0,27,344.25487625168705
964.0,0,142.68773487413793
964.0,31,208.43825363200682
964.0,35,197.29252340293957
964.0,36,255.52040857004795
964.0,63,402.52180045604314
964.0,18,282.0488963516055
964.0,13,459.77211235596207
964.0,12,361.0689310576763
964.0,23,514.7795591579458
964.0,25,278.55816728774226
964.0,54,207.06306725307988
964.0,48,264.6101809230256
964.0,62,336.85948532673126
964.0,1,356.383432838927
964.0,34,119.35942066302651
964.0,47,347.26371689994784
964.0,56,133.23047573738077
964.0,52,361.0339888145456
964.0,21,364.6403876168432
965.0,51,284.80850638372635
965.0,60,271.0828790382408
965.0,24,474.56138361484096
965.0,45,103.58550438448978
965.0,6,197.87384972135834
965.0,22,220.85148475362223
965.0,42,307.5539466972967
965.0,41,452.74341999702074
965.0,58,524.0534969983041
965.0,26,258.08842055092856
965.0,29,229.03508317113733
965.0,15,163.62625919260563
965.0,16,307.31366153559856
965.0,64,280.8932418355723
965.0,30,474.7874487615456
965.0,59,521.6152508749371
965.0,4,337.6033845630087
965.0,43,328.4414026101389
965.0,50,464.6880177354838
965.0,55,23.553494941875307
965.0,19,309.9161101755569
965.0,14,326.6490850875948
965.0,32,715.0088859810356
965.0,7,315.2083063370566
965.0,10,523.6164071527576
965.0,40,239.2152817958273
965.0,9,365.15463722486396
965.0,28,139.45065022745544
965.0,49,346.16812743339676
965.0,38,251.90347661390285
965.0,8,159.62227309265148
965.0,39,275.487534589108
965.0,53,302.9229347088223
965.0,44,248.03323245454305
965.0,46,191.76428255228944
965.0,2,637.9265340011048
965.0,33,389.7619800969471
965.0,61,200.08200533656452
965.0,11,473.52956776621926
965.0,3,547.4413068976678
965.0,57,333.54459351438805
965.0,5,170.0856350153319
965.0,20,401.14638478110066
965.0,37,226.96096354787494
965.0,17,373.33904847464254
965.0,27,344.25487625168705
965.0,0,142.68773487413793
965.0,31,208.43825363200682
965.0,35,197.29252340293957
965.0,36,255.52040857004795
965.0,63,402.0835064094089
965.0,18,282.0488963516055
965.0,13,459.77211235596207
965.0,12,361.0689310576763
965.0,23,514.7795591579458
965.0,25,278.55816728774226
965.0,54,207.06306725307988
965.0,48,264.6101809230256
965.0,62,336.85948532673126
965.0,1,358.7580295081685
965.0,34,119.35942066302651
965.0,47,347.26371689994784
965.0,56,133.23047573738077
965.0,52,361.0339888145456
965.0,21,364.6403876168432
966.0,51,284.80850638372635
966.0,60,271.0828790382408
966.0,24,474.56138361484096
966.0,45,103.58550438448978
966.0,6,197.87384972135834
966.0,22,220.85148475362223
966.0,42,308.0946124223323
966.0,41,452.74341999702074
966.0,58,524.0534969983041
966.0,26,258.08842055092856
966.0,29,229.03508317113733
966.0,15,163.19576668737264
966.0,16,307.31366153559856
966.0,64,280.58766902657226
966.0,30,474.7874487615456
966.0,59,521.6152508749371
966.0,4,337.6033845630087
966.0,43,328.4414026101389
966.0,50,464.6880177354838
966.0,55,23.553494941875307
966.0,19,309.9161101755569
966.0,14,326.6490850875948
966.0,32,715.0088859810356
966.0,7,315.697598937841
966.0,10,523.6164071527576
966.0,40,239.2152817958273
966.0,9,365.15463722486396
966.0,28,139.45065022745544
966.0,49,346.22117954349727
966.0,38,251.90347661390285
966.0,8,159.62227309265148
966.0,39,275.487534589108
966.0,53,302.9229347088223
966.0,44,248.29705939592978
966.0,46,191.76428255228944
966.0,2,637.9265340011048
966.0,33,389.7619800969471
966.0,61,200.08200533656452
966.0,11,473.52956776621926
966.0,3,547.4413068976678
966.0,57,333.54459351438805
966.0,5,170.0856350153319
966.0,20,401.14638478110066
966.0,37,226.96096354787494
966.0,17,373.33904847464254
966.0,27,344.25487625168705
966.0,0,142.68773487413793
966.0,31,208.43825363200682
966.0,35,197.29252340293957
966.0,36,255.52040857004795
966.0,63,402.13655851950944
966.0,18,282.0488963516055
966.0,13,459.77211235596207
966.0,12,361.0689310576763
966.0,23,514.7795591579458
966.0,25,278.55816728774226
966.0,54,207.06306725307988
966.0,48,264.6101809230256
966.0,62,336.85948532673126
966.0,1,358.94744152281737
966.0,34,119.35942066302651
966.0,47,347.26371689994784
966.0,56,133.23047573738077
966.0,52,361.0339888145456
966.0,21,364.6403876168432
967.0,51,284.80850638372635
967.0,60,271.0828790382408
967.0,24,474.56138361484096
967.0,45,103.58550438448978
967.0,6,197.4973523539553
967.0,22,220.85148475362223
967.0,42,307.5539466972967
967.0,41,452.74341999702074
967.0,58,524.0534969983041
967.0,26,258.08842055092856
967.0,29,229.03508317113733
967.0,15,163.19576668737264
967.0,16,307.31366153559856
967.0,64,280.2678385048138
967.0,30,474.7874487615456
967.0,59,521.6152508749371
967.0,4,337.6033845630087
967.0,43,328.4414026101389
967.0,50,464.6880177354838
967.0,55,23.553494941875307
967.0,19,309.9161101755569
967.0,14,326.6490850875948
967.0,32,715.0088859810356
967.0,7,315.49465651322083
967.0,10,523.6164071527576
967.0,40,239.2152817958273
967.0,9,365.15463722486396
967.0,28,139.45065022745544
967.0,49,346.22117954349727
967.0,38,251.90347661390285
967.0,8,159.62227309265148
967.0,39,275.487534589108
967.0,53,302.9229347088223
967.0,44,248.69520411350928
967.0,46,191.76428255228944
967.0,2,637.9265340011048
967.0,33,389.7619800969471
967.0,61,200.08200533656452
967.0,11,473.52956776621926
967.0,3,547.4413068976678
967.0,57,333.54459351438805
967.0,5,170.0856350153319
967.0,20,401.14638478110066
967.0,37,226.96096354787494
967.0,17,373.33904847464254
967.0,27,344.25487625168705
967.0,0,142.68773487413793
967.0,31,208.43825363200682
967.0,35,197.29252340293957
967.0,36,255.52040857004795
967.0,63,401.48934492400946
967.0,18,282.0488963516055
967.0,13,459.77211235596207
967.0,12,361.0689310576763
967.0,23,514.7795591579458
967.0,25,278.55816728774226
967.0,54,207.06306725307988
967.0,48,264.6101809230256
967.0,62,336.85948532673126
967.0,1,359.0778600299269
967.0,34,119.35942066302651
967.0,47,347.26371689994784
967.0,56,133.23047573738077
967.0,52,361.0339888145456
967.0,21,364.6403876168432
968.0,51,284.80850638372635
968.0,60,271.0828790382408
968.0,24,474.56138361484096
968.0,45,103.58550438448978
968.0,6,197.4973523539553
968.0,22,220.85148475362223
968.0,42,307.5539466972967
968.0,41,452.74341999702074
968.0,58,524.0534969983041
968.0,26,258.08842055092856
968.0,29,229.03508317113733
968.0,15,163.19576668737264
968.0,16,307.31366153559856
968.0,64,280.4572505194627
968.0,30,474.7874487615456
968.0,59,521.6152508749371
968.0,4,337.6033845630087
968.0,43,328.4414026101389
968.0,50,464.6880177354838
968.0,55,23.553494941875307
968.0,19,309.9161101755569
968.0,14,326.6490850875948
968.0,32,715.0088859810356
968.0,7,315.2083063370566
968.0,10,523.6164071527576
968.0,40,240.2152817958273
968.0,9,365.15463722486396
968.0,28,139.45065022745544
968.0,49,346.22117954349727
968.0,38,251.90347661390285
968.0,8,159.62227309265148
968.0,39,275.487534589108
968.0,53,302.9229347088223
968.0,44,248.56478560639977
968.0,46,191.76428255228944
968.0,2,637.9265340011048
968.0,33,426.2464681701681
968.0,61,200.08200533656452
968.0,11,473.52956776621926
968.0,3,547.4413068976678
968.0,57,333.54459351438805
968.0,5,170.0856350153319
968.0,20,401.14638478110066
968.0,37,226.96096354787494
968.0,17,373.33904847464254
968.0,27,344.25487625168705
968.0,0,142.68773487413793
968.0,31,208.43825363200682
968.0,35,197.29252340293957
968.0,36,255.52040857004795
968.0,63,401.48934492400946
968.0,18,282.0488963516055
968.0,13,459.77211235596207
968.0,12,361.0689310576763
968.0,23,514.7795591579458
968.0,25,278.55816728774226
968.0,54,207.06306725307988
968.0,48,264.6101809230256
968.0,62,336.85948532673126
968.0,1,358.94744152281737
968.0,34,119.35942066302651
968.0,47,347.26371689994784
968.0,56,133.23047573738077
968.0,52,361.0339888145456
968.0,21,364.6403876168432
969.0,51,284.80850638372635
969.0,60,271.0828790382408
969.0,24,474.56138361484096
969.0,45,103.58550438448978
969.0,6,197.06685984872232
969.0,22,220.85148475362223
969.0,42,307.5539466972967
969.0,41,452.74341999702074
969.0,58,524.0534969983041
969.0,26,258.08842055092856
969.0,29,229.03508317113733
969.0,15,163.19576668737264
969.0,16,307.31366153559856
969.0,64,280.58766902657226
969.0,30,474.7874487615456
969.0,59,521.6152508749371
969.0,4,337.6033845630087
969.0,43,328.4414026101389
969.0,50,464.6880177354838
969.0,55,23.553494941875307
969.0,19,309.9161101755569
969.0,14,326.6490850875948
969.0,32,715.0088859810356
969.0,7,314.99547794982004
969.0,10,523.6164071527576
969.0,40,240.2152817958273
969.0,9,365.15463722486396
969.0,28,139.45065022745544
969.0,49,346.5477648740638
969.0,38,251.90347661390285
969.0,8,159.62227309265148
969.0,39,275.487534589108
969.0,53,302.9229347088223
969.0,44,248.37537359175084
969.0,46,191.76428255228944
969.0,2,637.9265340011048
969.0,33,426.2464681701681
969.0,61,200.08200533656452
969.0,11,473.52956776621926
969.0,3,547.4413068976678
969.0,57,333.54459351438805
969.0,5,170.0856350153319
969.0,20,401.14638478110066
969.0,37,226.96096354787494
969.0,17,373.33904847464254
969.0,27,344.25487625168705
969.0,0,142.68773487413793
969.0,31,208.43825363200682
969.0,35,197.29252340293957
969.0,36,255.52040857004795
969.0,63,401.48934492400946
969.0,18,282.0488963516055
969.0,13,459.77211235596207
969.0,12,361.0689310576763
969.0,23,514.7795591579458
969.0,25,278.55816728774226
969.0,54,207.06306725307988
969.0,48,264.6101809230256
969.0,62,336.85948532673126
969.0,1,359.383432838927
969.0,34,119.35942066302651
969.0,47,347.26371689994784
969.0,56,133.23047573738077
969.0,52,361.0339888145456
969.0,21,364.6403876168432
970.0,51,284.80850638372635
970.0,60,271.0828790382408
970.0,24,474.56138361484096
970.0,45,103.58550438448978
970.0,6,251.79647192223638
970.0,22,220.85148475362223
970.0,42,388.4448522619584
970.0,41,452.74341999702074
970.0,58,524.0534969983041
970.0,26,258.08842055092856
970.0,29,229.03508317113733
970.0,15,163.19576668737264
970.0,16,307.31366153559856
970.0,64,280.2678385048138
970.0,30,474.7874487615456
970.0,59,521.6152508749371
970.0,4,337.6033845630087
970.0,43,328.4414026101389
970.0,50,464.6880177354838
970.0,55,23.553494941875307
970.0,19,309.9161101755569
970.0,14,326.6490850875948
970.0,32,715.0088859810356
970.0,7,314.83180896965354
970.0,10,523.6164071527576
970.0,40,240.2152817958273
970.0,9,365.15463722486396
970.0,28,139.45065022745544
970.0,49,265.27722186873507
970.0,38,251.90347661390285
970.0,8,159.62227309265148
970.0,39,275.487534589108
970.0,53,302.9229347088223
970.0,44,248.29705939592978
970.0,46,191.76428255228944
970.0,2,637.9265340011048
970.0,33,426.2464681701681
970.0,61,200.08200533656452
970.0,11,473.52956776621926
970.0,3,547.4413068976678
970.0,57,333.54459351438805
970.0,5,170.0856350153319
970.0,20,401.14638478110066
970.0,37,226.96096354787494
970.0,17,373.33904847464254
970.0,27,344.25487625168705
970.0,0,142.68773487413793
970.0,31,208.43825363200682
970.0,35,197.29252340293957
970.0,36,255.52040857004795
970.0,63,401.48934492400946
970.0,18,282.0488963516055
970.0,13,459.77211235596207
970.0,12,361.0689310576763
970.0,23,514.7795591579458
970.0,25,278.55816728774226
970.0,54,207.06306725307988
970.0,48,264.6101809230256
970.0,62,283.10367217928365
970.0,1,359.0778600299269
970.0,34,119.35942066302651
970.0,47,347.26371689994784
970.0,56,133.23047573738077
970.0,52,361.0339888145456
970.0,21,364.6403876168432
